2016-11-17 17:28:14,945 INFO:Logging init parameters : {'filename': './GA.log', 'format': '%(asctime)s %(levelname)s:%(message)s', 'level': 20, 'filemode': 'w'}
2016-11-17 17:28:14,946 INFO:Model 0 inititalized
2016-11-17 17:29:09,621 INFO:Path 3 : score {'steps': 21, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,630 INFO:Path 4 : score {'steps': 23, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,638 INFO:Path 5 : score {'steps': 23, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,648 INFO:Path 6 : score {'steps': 26, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,658 INFO:Path 7 : score {'steps': 26, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,668 INFO:Path 8 : score {'steps': 31, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,678 INFO:Path 9 : score {'steps': 32, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,687 INFO:====GENERATION02====
2016-11-17 17:29:09,858 INFO:population size : 100
2016-11-17 17:29:09,858 INFO:Path 0 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,868 INFO:Path 1 : score {'steps': 7, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,877 INFO:Path 2 : score {'steps': 12, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,885 INFO:Path 3 : score {'steps': 12, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,894 INFO:Path 4 : score {'steps': 14, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,903 INFO:Path 5 : score {'steps': 14, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,911 INFO:Path 6 : score {'steps': 15, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,920 INFO:Path 7 : score {'steps': 16, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,928 INFO:Path 8 : score {'steps': 17, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,938 INFO:Path 9 : score {'steps': 17, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:09,947 INFO:====GENERATION03====
2016-11-17 17:29:10,109 INFO:population size : 100
2016-11-17 17:29:10,109 INFO:Path 0 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,118 INFO:Path 1 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,128 INFO:Path 2 : score {'steps': 7, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,138 INFO:Path 3 : score {'steps': 7, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,148 INFO:Path 4 : score {'steps': 8, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,161 INFO:Path 5 : score {'steps': 8, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,171 INFO:Path 6 : score {'steps': 10, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,180 INFO:Path 7 : score {'steps': 12, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,190 INFO:Path 8 : score {'steps': 12, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,200 INFO:Path 9 : score {'steps': 12, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,207 INFO:====GENERATION04====
2016-11-17 17:29:10,352 INFO:population size : 100
2016-11-17 17:29:10,352 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,361 INFO:Path 1 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,369 INFO:Path 2 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,378 INFO:Path 3 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,387 INFO:Path 4 : score {'steps': 5, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,394 INFO:Path 5 : score {'steps': 7, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,403 INFO:Path 6 : score {'steps': 7, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,411 INFO:Path 7 : score {'steps': 7, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,421 INFO:Path 8 : score {'steps': 8, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,430 INFO:Path 9 : score {'steps': 8, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,440 INFO:====GENERATION05====
2016-11-17 17:29:10,581 INFO:population size : 100
2016-11-17 17:29:10,581 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,592 INFO:Path 1 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,602 INFO:Path 2 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,612 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,622 INFO:Path 4 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,631 INFO:Path 5 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,641 INFO:Path 6 : score {'steps': 5, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,653 INFO:Path 7 : score {'steps': 7, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,661 INFO:Path 8 : score {'steps': 7, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,670 INFO:Path 9 : score {'steps': 7, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,677 INFO:====GENERATION06====
2016-11-17 17:29:10,812 INFO:population size : 100
2016-11-17 17:29:10,812 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,821 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,828 INFO:Path 2 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,838 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,846 INFO:Path 4 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,855 INFO:Path 5 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,864 INFO:Path 6 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,872 INFO:Path 7 : score {'steps': 5, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,881 INFO:Path 8 : score {'steps': 5, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,890 INFO:Path 9 : score {'steps': 7, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:10,898 INFO:====GENERATION07====
2016-11-17 17:29:11,032 INFO:population size : 100
2016-11-17 17:29:11,032 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,040 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,049 INFO:Path 2 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,059 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,069 INFO:Path 4 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,076 INFO:Path 5 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,085 INFO:Path 6 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,094 INFO:Path 7 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,101 INFO:Path 8 : score {'steps': 5, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,111 INFO:Path 9 : score {'steps': 5, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,119 INFO:====GENERATION08====
2016-11-17 17:29:11,250 INFO:population size : 100
2016-11-17 17:29:11,250 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,266 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,273 INFO:Path 2 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,282 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,292 INFO:Path 4 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,301 INFO:Path 5 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,309 INFO:Path 6 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,316 INFO:Path 7 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,361 INFO:Path 8 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,371 INFO:Path 9 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,380 INFO:====GENERATION09====
2016-11-17 17:29:11,509 INFO:population size : 100
2016-11-17 17:29:11,509 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,519 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,528 INFO:Path 2 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,536 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,545 INFO:Path 4 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,553 INFO:Path 5 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,562 INFO:Path 6 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,571 INFO:Path 7 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,579 INFO:Path 8 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,588 INFO:Path 9 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,596 INFO:====GENERATION10====
2016-11-17 17:29:11,724 INFO:population size : 100
2016-11-17 17:29:11,724 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,733 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,742 INFO:Path 2 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,750 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,760 INFO:Path 4 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,769 INFO:Path 5 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,778 INFO:Path 6 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,786 INFO:Path 7 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,795 INFO:Path 8 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,802 INFO:Path 9 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,811 INFO:====GENERATION11====
2016-11-17 17:29:11,937 INFO:population size : 100
2016-11-17 17:29:11,938 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,947 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,956 INFO:Path 2 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,964 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,974 INFO:Path 4 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,984 INFO:Path 5 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:11,993 INFO:Path 6 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,003 INFO:Path 7 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,013 INFO:Path 8 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,020 INFO:Path 9 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,030 INFO:====GENERATION12====
2016-11-17 17:29:12,157 INFO:population size : 100
2016-11-17 17:29:12,157 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,167 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,180 INFO:Path 2 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,190 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,198 INFO:Path 4 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,207 INFO:Path 5 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,217 INFO:Path 6 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,226 INFO:Path 7 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,233 INFO:Path 8 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,243 INFO:Path 9 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,252 INFO:====GENERATION13====
2016-11-17 17:29:12,378 INFO:population size : 100
2016-11-17 17:29:12,378 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,388 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,397 INFO:Path 2 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,404 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,414 INFO:Path 4 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,423 INFO:Path 5 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,430 INFO:Path 6 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,440 INFO:Path 7 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,448 INFO:Path 8 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,457 INFO:Path 9 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,467 INFO:====GENERATION14====
2016-11-17 17:29:12,592 INFO:population size : 100
2016-11-17 17:29:12,592 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,601 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,609 INFO:Path 2 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,619 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,628 INFO:Path 4 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,640 INFO:Path 5 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,648 INFO:Path 6 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,657 INFO:Path 7 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,667 INFO:Path 8 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,677 INFO:Path 9 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,686 INFO:====GENERATION15====
2016-11-17 17:29:12,811 INFO:population size : 100
2016-11-17 17:29:12,811 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,819 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,828 INFO:Path 2 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,835 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,845 INFO:Path 4 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,852 INFO:Path 5 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,861 INFO:Path 6 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,871 INFO:Path 7 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,881 INFO:Path 8 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,888 INFO:Path 9 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:12,898 INFO:====GENERATION16====
2016-11-17 17:29:13,025 INFO:population size : 100
2016-11-17 17:29:13,025 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,033 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,042 INFO:Path 2 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,051 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,059 INFO:Path 4 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,068 INFO:Path 5 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,076 INFO:Path 6 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,085 INFO:Path 7 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,095 INFO:Path 8 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,104 INFO:Path 9 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,111 INFO:====GENERATION17====
2016-11-17 17:29:13,236 INFO:population size : 100
2016-11-17 17:29:13,236 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,247 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,265 INFO:Path 2 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,275 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,285 INFO:Path 4 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,296 INFO:Path 5 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,306 INFO:Path 6 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,316 INFO:Path 7 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,326 INFO:Path 8 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,335 INFO:Path 9 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,378 INFO:====GENERATION18====
2016-11-17 17:29:13,506 INFO:population size : 100
2016-11-17 17:29:13,506 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,515 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,525 INFO:Path 2 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,535 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,545 INFO:Path 4 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,555 INFO:Path 5 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,565 INFO:Path 6 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,576 INFO:Path 7 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,586 INFO:Path 8 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,595 INFO:Path 9 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,605 INFO:====GENERATION19====
2016-11-17 17:29:13,730 INFO:population size : 100
2016-11-17 17:29:13,730 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,740 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,749 INFO:Path 2 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,759 INFO:Path 3 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,767 INFO:Path 4 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,779 INFO:Path 5 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,789 INFO:Path 6 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,799 INFO:Path 7 : score {'steps': 3, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,809 INFO:Path 8 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,819 INFO:Path 9 : score {'steps': 4, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,828 INFO:====GENERATION20====
2016-11-17 17:29:13,953 INFO:population size : 100
2016-11-17 17:29:13,953 INFO:Path 0 : score {'steps': 1, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,963 INFO:Path 1 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
2016-11-17 17:29:13,973 INFO:Path 2 : score {'steps': 2, 'alive': 1, 'health': 1000, 'goal': 0, 'gold': 15}
